#This is a CSV file containing the average TPL, TPU, and Cost values for the UR algorithm with PH path compression.
#The data was generated for n = 10000 and delta = 1.
N,Average TPL,Average TPU,Average Cost
4476,2812.000000,325.700000,6275.400000
4477,2813.900000,326.250000,6280.300000
4478,2815.500000,326.500000,6284.000000
4479,2816.800000,326.700000,6287.000000
4480,2819.050000,327.350000,6292.800000
4481,2820.650000,327.850000,6297.000000
4482,2822.050000,328.350000,6300.800000
4483,2823.800000,328.750000,6305.100000
4484,2826.050000,329.400000,6310.900000
4485,2827.300000,329.600000,6313.800000
4486,2829.050000,329.850000,6317.800000
4487,2830.850000,330.250000,6322.200000
4488,2832.850000,330.500000,6326.700000
4489,2833.950000,330.800000,6329.500000
4490,2835.300000,331.050000,6332.700000
4491,2836.900000,331.600000,6337.000000
4492,2838.700000,332.100000,6341.600000
4493,2840.500000,332.450000,6345.900000
4494,2842.000000,333.050000,6350.100000
4495,2843.150000,333.300000,6352.900000
4496,2844.950000,333.650000,6357.200000
4497,2846.550000,334.100000,6361.300000
4498,2848.150000,334.400000,6365.100000
4499,2849.900000,334.950000,6369.700000
4500,2851.700000,335.350000,6374.100000
4501,2852.850000,335.600000,6376.900000
4502,2854.850000,336.300000,6382.300000
4503,2856.600000,336.800000,6386.800000
4504,2858.350000,337.150000,6391.000000
4505,2860.050000,337.500000,6395.100000
4506,2861.450000,337.850000,6398.600000
4507,2862.650000,338.100000,6401.500000
4508,2864.400000,338.350000,6405.500000
4509,2866.400000,338.750000,6410.300000
4510,2867.800000,338.900000,6413.400000
4511,2869.700000,339.400000,6418.200000
4512,2871.550000,340.050000,6423.200000
4513,2873.350000,340.500000,6427.700000
4514,2874.800000,340.800000,6431.200000
4515,2876.700000,341.350000,6436.100000
4516,2877.950000,341.600000,6439.100000
4517,2879.950000,342.100000,6444.100000
4518,2881.250000,342.350000,6447.200000
4519,2882.700000,342.750000,6450.900000
4520,2884.500000,343.250000,6455.500000
4521,2886.100000,343.700000,6459.600000
4522,2888.350000,344.550000,6465.800000
4523,2889.600000,344.850000,6468.900000
4524,2890.850000,345.300000,6472.300000
4525,2892.400000,345.450000,6475.700000
4526,2894.100000,346.050000,6480.300000
4527,2895.800000,346.600000,6484.800000
4528,2897.250000,347.000000,6488.500000
4529,2898.800000,347.300000,6492.200000
4530,2900.400000,347.650000,6496.100000
4531,2902.050000,348.050000,6500.200000
4532,2903.850000,348.500000,6504.700000
4533,2905.600000,348.750000,6508.700000
4534,2907.350000,349.300000,6513.300000
4535,2908.500000,349.550000,6516.100000
4536,2910.300000,350.050000,6520.700000
4537,2912.500000,350.600000,6526.200000
4538,2914.450000,351.150000,6531.200000
4539,2915.900000,351.500000,6534.800000
4540,2917.450000,352.050000,6539.000000
4541,2918.900000,352.250000,6542.300000
4542,2921.300000,353.000000,6548.600000
4543,2922.950000,353.450000,6552.800000
4544,2924.450000,354.100000,6557.100000
4545,2926.450000,354.400000,6561.700000
4546,2927.500000,354.750000,6564.500000
4547,2929.250000,355.250000,6569.000000
4548,2931.000000,355.500000,6573.000000
4549,2932.200000,355.800000,6576.000000
4550,2933.300000,355.900000,6578.400000
4551,2934.550000,356.000000,6581.100000
4552,2936.750000,356.450000,6586.400000
4553,2938.600000,356.950000,6591.100000
4554,2940.050000,357.200000,6594.500000
4555,2941.900000,357.900000,6599.600000
4556,2943.250000,358.100000,6602.700000
4557,2944.300000,358.250000,6605.100000
4558,2946.450000,358.650000,6610.200000
4559,2947.800000,358.950000,6613.500000
4560,2949.700000,359.400000,6618.200000
4561,2951.600000,359.950000,6623.100000
4562,2953.600000,360.650000,6628.500000
4563,2955.350000,360.950000,6632.600000
4564,2957.050000,361.350000,6636.800000
4565,2958.650000,361.650000,6640.600000
4566,2960.800000,362.300000,6646.200000
4567,2962.700000,363.000000,6651.400000
4568,2964.300000,363.350000,6655.300000
4569,2966.650000,364.150000,6661.600000
4570,2968.400000,364.550000,6665.900000
4571,2970.250000,365.150000,6670.800000
4572,2971.900000,365.700000,6675.200000
4573,2974.100000,366.400000,6681.000000
4574,2975.550000,366.800000,6684.700000
4575,2977.300000,367.250000,6689.100000
4576,2978.800000,367.550000,6692.700000
4577,2980.000000,367.650000,6695.300000
4578,2981.550000,368.000000,6699.100000
4579,2983.200000,368.500000,6703.400000
4580,2985.250000,369.250000,6709.000000
4581,2986.700000,369.450000,6712.300000
4582,2988.200000,369.650000,6715.700000
4583,2990.050000,370.200000,6720.500000
4584,2991.450000,370.250000,6723.400000
4585,2993.200000,370.600000,6727.600000
4586,2994.950000,371.100000,6732.100000
4587,2996.300000,371.300000,6735.200000
4588,2998.350000,371.750000,6740.200000
4589,2999.950000,372.100000,6744.100000
4590,3002.000000,372.900000,6749.800000
4591,3003.300000,373.200000,6753.000000
4592,3005.000000,373.750000,6757.500000
4593,3006.550000,373.900000,6760.900000
4594,3007.700000,374.150000,6763.700000
4595,3008.900000,374.300000,6766.400000
4596,3010.150000,374.450000,6769.200000
4597,3011.550000,374.950000,6773.000000
4598,3012.900000,375.200000,6776.200000
4599,3014.550000,375.600000,6780.300000
4600,3016.300000,376.050000,6784.700000
4601,3017.750000,376.300000,6788.100000
4602,3019.150000,376.350000,6791.000000
4603,3020.800000,376.800000,6795.200000
4604,3023.100000,377.400000,6801.000000
4605,3024.600000,377.750000,6804.700000
4606,3026.150000,378.100000,6808.500000
4607,3027.600000,378.400000,6812.000000
4608,3029.550000,379.050000,6817.200000
4609,3031.600000,379.600000,6822.400000
4610,3032.900000,380.000000,6825.800000
4611,3034.850000,380.600000,6830.900000
4612,3036.800000,381.250000,6836.100000
4613,3038.150000,381.550000,6839.400000
4614,3039.650000,381.850000,6843.000000
4615,3041.650000,382.250000,6847.800000
4616,3043.700000,382.950000,6853.300000
4617,3045.350000,383.300000,6857.300000
4618,3047.000000,383.700000,6861.400000
4619,3048.600000,384.000000,6865.200000
4620,3050.350000,384.650000,6870.000000
4621,3052.400000,385.250000,6875.300000
4622,3054.450000,385.850000,6880.600000
4623,3056.600000,386.450000,6886.100000
4624,3058.500000,386.950000,6890.900000
4625,3060.250000,387.300000,6895.100000
4626,3061.850000,387.450000,6898.600000
4627,3063.250000,387.850000,6902.200000
4628,3064.600000,388.200000,6905.600000
4629,3066.300000,388.500000,6909.600000
4630,3068.700000,389.150000,6915.700000
4631,3070.300000,389.700000,6920.000000
4632,3071.500000,389.950000,6922.900000
4633,3072.550000,390.350000,6925.800000
4634,3074.000000,390.650000,6929.300000
4635,3076.050000,391.000000,6934.100000
4636,3077.700000,391.550000,6938.500000
4637,3079.800000,392.050000,6943.700000
4638,3081.500000,392.500000,6948.000000
4639,3082.800000,392.750000,6951.100000
4640,3084.100000,393.050000,6954.300000
4641,3085.700000,393.450000,6958.300000
4642,3088.050000,394.200000,6964.500000
4643,3089.950000,394.750000,6969.400000
4644,3091.550000,395.250000,6973.600000
4645,3093.600000,395.900000,6979.000000
4646,3095.950000,396.600000,6985.100000
4647,3098.200000,397.350000,6991.100000
4648,3100.900000,398.200000,6998.200000
4649,3102.100000,398.450000,7001.100000
4650,3104.000000,398.850000,7005.700000
4651,3105.350000,399.200000,7009.100000
4652,3107.200000,399.800000,7014.000000
4653,3109.100000,400.300000,7018.800000
4654,3110.750000,400.850000,7023.200000
4655,3112.300000,401.200000,7027.000000
4656,3114.000000,401.650000,7031.300000
4657,3115.550000,402.000000,7035.100000
4658,3117.350000,402.400000,7039.500000
4659,3118.700000,402.750000,7042.900000
4660,3120.850000,403.150000,7048.000000
4661,3122.650000,403.600000,7052.500000
4662,3124.550000,404.200000,7057.500000
4663,3126.400000,404.850000,7062.500000
4664,3128.350000,405.300000,7067.300000
4665,3130.650000,405.900000,7073.100000
4666,3132.250000,406.500000,7077.500000
4667,3133.900000,406.800000,7081.400000
4668,3135.350000,407.150000,7085.000000
4669,3136.650000,407.600000,7088.500000
4670,3137.600000,407.700000,7090.600000
4671,3139.300000,408.100000,7094.800000
4672,3140.550000,408.400000,7097.900000
4673,3141.500000,408.650000,7100.300000
4674,3143.500000,409.350000,7105.700000
4675,3145.150000,409.750000,7109.800000
4676,3147.650000,410.750000,7116.800000
4677,3149.200000,411.050000,7120.500000
4678,3151.200000,411.750000,7125.900000
4679,3152.950000,412.250000,7130.400000
4680,3155.000000,412.750000,7135.500000
4681,3156.550000,412.950000,7139.000000
4682,3158.650000,413.450000,7144.200000
4683,3160.500000,413.950000,7148.900000
4684,3161.750000,414.200000,7151.900000
4685,3163.700000,414.800000,7157.000000
4686,3165.350000,415.200000,7161.100000
4687,3167.400000,415.850000,7166.500000
4688,3168.350000,416.200000,7169.100000
4689,3169.950000,416.700000,7173.300000
4690,3171.650000,417.350000,7178.000000
4691,3172.950000,417.550000,7181.000000
4692,3174.000000,417.750000,7183.500000
4693,3175.900000,418.050000,7187.900000
4694,3177.850000,418.650000,7193.000000
4695,3179.200000,418.850000,7196.100000
4696,3181.050000,419.500000,7201.100000
4697,3182.600000,419.950000,7205.100000
4698,3183.850000,420.250000,7208.200000
4699,3185.100000,420.650000,7211.500000
4700,3186.850000,421.000000,7215.700000
4701,3188.500000,421.350000,7219.700000
4702,3190.000000,421.550000,7223.100000
4703,3191.800000,421.950000,7227.500000
4704,3193.550000,422.500000,7232.100000
4705,3195.800000,423.400000,7238.400000
4706,3198.100000,424.350000,7244.900000
4707,3200.450000,425.100000,7251.100000
4708,3202.350000,425.800000,7256.300000
4709,3204.300000,426.550000,7261.700000
4710,3205.400000,426.650000,7264.100000
4711,3206.750000,427.000000,7267.500000
4712,3209.300000,427.850000,7274.300000
4713,3211.250000,428.500000,7279.500000
4714,3212.850000,428.950000,7283.600000
4715,3214.800000,429.400000,7288.400000
4716,3216.250000,429.850000,7292.200000
4717,3217.450000,430.300000,7295.500000
4718,3219.450000,430.900000,7300.700000
4719,3222.000000,431.850000,7307.700000
4720,3223.300000,432.300000,7311.200000
4721,3224.800000,432.800000,7315.200000
4722,3226.450000,433.200000,7319.300000
4723,3228.800000,433.950000,7325.500000
4724,3230.900000,434.700000,7331.200000
4725,3232.500000,434.900000,7334.800000
4726,3234.350000,435.300000,7339.300000
4727,3235.650000,435.700000,7342.700000
4728,3236.850000,435.900000,7345.500000
4729,3238.450000,436.350000,7349.600000
4730,3240.600000,437.050000,7355.300000
4731,3242.900000,437.950000,7361.700000
4732,3245.150000,438.650000,7367.600000
4733,3247.050000,439.200000,7372.500000
4734,3248.750000,439.700000,7376.900000
4735,3250.600000,440.300000,7381.800000
4736,3252.050000,440.700000,7385.500000
4737,3253.950000,441.250000,7390.400000
4738,3256.200000,442.000000,7396.400000
4739,3257.550000,442.250000,7399.600000
4740,3259.650000,443.000000,7405.300000
4741,3261.700000,443.400000,7410.200000
4742,3263.200000,443.900000,7414.200000
4743,3264.650000,444.150000,7417.600000
4744,3265.950000,444.400000,7420.700000
4745,3268.250000,445.150000,7426.800000
4746,3270.150000,445.600000,7431.500000
4747,3271.700000,446.000000,7435.400000
4748,3273.750000,446.800000,7441.100000
4749,3276.250000,447.500000,7447.500000
4750,3278.200000,448.000000,7452.400000
4751,3279.950000,448.400000,7456.700000
4752,3281.350000,448.650000,7460.000000
4753,3283.100000,449.100000,7464.400000
4754,3285.150000,449.600000,7469.500000
4755,3286.550000,450.200000,7473.500000
4756,3289.050000,450.950000,7480.000000
4757,3290.850000,451.100000,7483.900000
4758,3292.600000,451.750000,7488.700000
4759,3294.050000,452.100000,7492.300000
4760,3295.500000,452.550000,7496.100000
4761,3297.150000,453.100000,7500.500000
4762,3298.950000,453.550000,7505.000000
4763,3300.600000,454.100000,7509.400000
4764,3302.600000,454.500000,7514.200000
4765,3304.250000,454.850000,7518.200000
4766,3305.500000,455.200000,7521.400000
4767,3307.600000,455.950000,7527.100000
4768,3309.000000,456.200000,7530.400000
4769,3310.400000,456.500000,7533.800000
4770,3312.500000,457.100000,7539.200000
4771,3314.100000,457.500000,7543.200000
4772,3316.400000,458.250000,7549.300000
4773,3318.400000,458.850000,7554.500000
4774,3320.300000,459.400000,7559.400000
4775,3321.900000,460.000000,7563.800000
4776,3323.500000,460.250000,7567.500000
4777,3325.800000,461.000000,7573.600000
4778,3328.300000,461.800000,7580.200000
4779,3330.350000,462.400000,7585.500000
4780,3332.100000,462.900000,7590.000000
4781,3334.250000,463.650000,7595.800000
4782,3335.950000,464.100000,7600.100000
4783,3338.250000,464.900000,7606.300000
4784,3340.200000,465.450000,7611.300000
4785,3342.050000,466.100000,7616.300000
4786,3343.950000,466.700000,7621.300000
4787,3345.350000,466.800000,7624.300000
4788,3346.700000,467.050000,7627.500000
4789,3348.500000,467.500000,7632.000000
4790,3349.950000,467.750000,7635.400000
4791,3352.100000,468.500000,7641.200000
4792,3353.700000,469.000000,7645.400000
4793,3355.800000,469.450000,7650.500000
4794,3357.400000,469.800000,7654.400000
4795,3358.950000,470.500000,7658.900000
4796,3360.950000,471.200000,7664.300000
4797,3362.500000,471.400000,7667.800000
4798,3364.650000,472.250000,7673.800000
4799,3366.800000,473.000000,7679.600000
4800,3368.600000,473.200000,7683.600000
4801,3369.950000,473.600000,7687.100000
4802,3372.350000,474.650000,7694.000000
4803,3373.500000,474.900000,7696.800000
4804,3375.550000,475.400000,7701.900000
4805,3377.250000,475.750000,7706.000000
4806,3378.950000,476.300000,7710.500000
4807,3381.650000,477.400000,7718.100000
4808,3383.950000,478.350000,7724.600000
4809,3385.300000,478.800000,7728.200000
4810,3387.550000,479.450000,7734.000000
4811,3389.300000,479.900000,7738.400000
4812,3390.750000,480.350000,7742.200000
4813,3392.700000,481.100000,7747.600000
4814,3394.250000,481.300000,7751.100000
4815,3395.700000,481.650000,7754.700000
4816,3398.000000,482.700000,7761.400000
4817,3400.250000,483.350000,7767.200000
4818,3401.400000,483.550000,7769.900000
4819,3402.800000,483.950000,7773.500000
4820,3404.750000,484.700000,7778.900000
4821,3406.000000,484.900000,7781.800000
4822,3407.250000,485.150000,7784.800000
4823,3408.700000,485.400000,7788.200000
4824,3410.550000,485.800000,7792.700000
4825,3412.900000,486.650000,7799.100000
4826,3414.650000,487.150000,7803.600000
4827,3417.100000,488.100000,7810.400000
4828,3419.000000,488.850000,7815.700000
4829,3421.650000,489.850000,7823.000000
4830,3423.050000,490.050000,7826.200000
4831,3424.700000,490.650000,7830.700000
4832,3426.450000,491.350000,7835.600000
4833,3428.100000,491.750000,7839.700000
4834,3429.600000,492.200000,7843.600000
4835,3432.100000,493.200000,7850.600000
4836,3433.950000,493.750000,7855.400000
4837,3435.800000,494.200000,7860.000000
4838,3438.300000,495.050000,7866.700000
4839,3440.150000,495.600000,7871.500000
4840,3443.100000,496.650000,7879.500000
4841,3444.750000,497.050000,7883.600000
4842,3445.950000,497.200000,7886.300000
4843,3447.900000,497.900000,7891.600000
4844,3449.500000,498.500000,7896.000000
4845,3451.650000,499.150000,7901.600000
4846,3453.900000,499.700000,7907.200000
4847,3455.600000,500.400000,7912.000000
4848,3456.800000,500.550000,7914.700000
4849,3459.000000,501.150000,7920.300000
4850,3460.350000,501.550000,7923.800000
4851,3463.100000,502.700000,7931.600000
4852,3464.950000,503.350000,7936.600000
4853,3466.850000,503.900000,7941.500000
4854,3469.250000,504.650000,7947.800000
4855,3470.800000,505.300000,7952.200000
4856,3473.450000,506.000000,7958.900000
4857,3475.900000,507.000000,7965.800000
4858,3477.850000,507.650000,7971.000000
4859,3479.950000,508.300000,7976.500000
4860,3481.850000,508.750000,7981.200000
4861,3483.450000,509.300000,7985.500000
4862,3484.900000,509.450000,7988.700000
4863,3486.800000,510.150000,7993.900000
4864,3488.050000,510.450000,7997.000000
4865,3490.050000,511.200000,8002.500000
4866,3491.750000,511.750000,8007.000000
4867,3494.000000,512.450000,8012.900000
4868,3495.600000,512.800000,8016.800000
4869,3498.100000,513.550000,8023.300000
4870,3500.350000,514.250000,8029.200000
4871,3502.250000,515.050000,8034.600000
4872,3504.200000,515.650000,8039.700000
4873,3506.900000,516.700000,8047.200000
4874,3509.050000,517.550000,8053.200000
4875,3510.800000,518.200000,8058.000000
4876,3511.900000,518.500000,8060.800000
4877,3514.200000,519.050000,8066.500000
4878,3516.050000,519.500000,8071.100000
4879,3517.800000,520.100000,8075.800000
4880,3519.350000,520.250000,8079.200000
4881,3520.650000,520.600000,8082.500000
4882,3522.200000,521.050000,8086.500000
4883,3524.250000,521.800000,8092.100000
4884,3526.350000,522.300000,8097.300000
4885,3528.550000,523.000000,8103.100000
4886,3530.800000,523.600000,8108.800000
4887,3532.800000,524.000000,8113.600000
4888,3534.750000,524.550000,8118.600000
4889,3536.400000,525.100000,8123.000000
4890,3537.700000,525.550000,8126.500000
4891,3539.100000,526.000000,8130.200000
4892,3541.100000,526.500000,8135.200000
4893,3543.000000,527.050000,8140.100000
4894,3545.750000,528.250000,8148.000000
4895,3548.650000,529.400000,8156.100000
4896,3550.550000,529.800000,8160.700000
4897,3552.500000,530.600000,8166.200000
4898,3554.600000,531.250000,8171.700000
4899,3555.950000,531.600000,8175.100000
4900,3558.050000,532.400000,8180.900000
4901,3560.550000,533.050000,8187.200000
4902,3563.050000,533.950000,8194.000000
4903,3565.050000,534.550000,8199.200000
4904,3567.350000,535.250000,8205.200000
4905,3569.900000,536.300000,8212.400000
4906,3571.700000,536.750000,8216.900000
4907,3573.450000,537.100000,8221.100000
4908,3575.300000,537.650000,8225.900000
4909,3577.550000,538.550000,8232.200000
4910,3579.600000,539.350000,8237.900000
4911,3581.500000,539.900000,8242.800000
4912,3583.150000,540.500000,8247.300000
4913,3585.150000,540.950000,8252.200000
4914,3586.650000,541.300000,8255.900000
4915,3588.350000,541.650000,8260.000000
4916,3590.850000,542.500000,8266.700000
4917,3593.550000,543.600000,8274.300000
4918,3595.250000,544.100000,8278.700000
4919,3596.750000,544.450000,8282.400000
4920,3598.250000,544.650000,8285.800000
4921,3600.200000,545.200000,8290.800000
4922,3602.100000,545.700000,8295.600000
4923,3604.350000,546.550000,8301.800000
4924,3606.350000,547.300000,8307.300000
4925,3608.750000,547.850000,8313.200000
4926,3610.550000,548.250000,8317.600000
4927,3612.000000,548.500000,8321.000000
4928,3613.750000,549.150000,8325.800000
4929,3616.400000,550.200000,8333.200000
4930,3618.550000,551.100000,8339.300000
4931,3620.650000,551.800000,8344.900000
4932,3622.700000,552.450000,8350.300000
4933,3624.050000,552.900000,8353.900000
4934,3625.350000,553.050000,8356.800000
4935,3626.900000,553.500000,8360.800000
4936,3628.750000,554.100000,8365.700000
4937,3630.350000,554.700000,8370.100000
4938,3632.350000,555.300000,8375.300000
4939,3633.900000,555.800000,8379.400000
4940,3635.500000,556.400000,8383.800000
4941,3638.100000,557.550000,8391.300000
4942,3641.050000,558.900000,8399.900000
4943,3643.250000,559.500000,8405.500000
4944,3645.500000,560.550000,8412.100000
4945,3647.500000,561.350000,8417.700000
4946,3649.150000,561.850000,8422.000000
4947,3650.800000,562.400000,8426.400000
4948,3653.500000,563.700000,8434.400000
4949,3655.400000,564.150000,8439.100000
4950,3657.750000,564.900000,8445.300000
4951,3659.800000,565.750000,8451.100000
4952,3662.500000,566.650000,8458.300000
4953,3664.850000,567.500000,8464.700000
4954,3667.400000,568.400000,8471.600000
4955,3669.400000,569.000000,8476.800000
4956,3671.950000,569.800000,8483.500000
4957,3674.000000,570.450000,8488.900000
4958,3675.850000,571.000000,8493.700000
4959,3677.700000,571.550000,8498.500000
4960,3680.100000,572.450000,8505.100000
4961,3682.350000,573.350000,8511.400000
4962,3684.700000,574.250000,8517.900000
4963,3686.600000,574.750000,8522.700000
4964,3688.150000,575.200000,8526.700000
4965,3690.100000,575.950000,8532.100000
4966,3691.500000,576.200000,8535.400000
4967,3693.650000,577.050000,8541.400000
4968,3695.700000,577.750000,8546.900000
4969,3697.800000,578.350000,8552.300000
4970,3699.800000,579.050000,8557.700000
4971,3701.750000,579.700000,8562.900000
4972,3703.600000,580.250000,8567.700000
4973,3705.500000,581.000000,8573.000000
4974,3708.050000,582.100000,8580.300000
4975,3709.950000,582.550000,8585.000000
4976,3712.100000,583.250000,8590.700000
4977,3713.950000,584.050000,8596.000000
4978,3715.750000,584.550000,8600.600000
4979,3717.700000,585.450000,8606.300000
4980,3719.800000,586.050000,8611.700000
4981,3720.900000,586.200000,8614.200000
4982,3722.750000,586.850000,8619.200000
4983,3724.600000,587.450000,8624.100000
4984,3727.000000,588.250000,8630.500000
4985,3728.900000,588.750000,8635.300000
4986,3730.650000,589.400000,8640.100000
4987,3733.150000,590.250000,8646.800000
4988,3734.950000,590.700000,8651.300000
4989,3736.350000,590.950000,8654.600000
4990,3739.050000,592.150000,8662.400000
4991,3740.650000,592.600000,8666.500000
4992,3742.300000,593.200000,8671.000000
4993,3744.700000,593.800000,8677.000000
4994,3746.800000,594.650000,8682.900000
4995,3748.550000,595.150000,8687.400000
4996,3750.250000,595.850000,8692.200000
4997,3751.800000,596.300000,8696.200000
4998,3754.000000,597.150000,8702.300000
4999,3756.050000,597.800000,8707.700000
5000,3757.750000,598.500000,8712.500000
5001,3759.800000,599.150000,8717.900000
5002,3762.250000,600.150000,8724.800000
5003,3763.850000,600.700000,8729.100000
5004,3765.850000,601.350000,8734.400000
5005,3767.550000,602.050000,8739.200000
5006,3769.550000,602.900000,8744.900000
5007,3771.450000,603.800000,8750.500000
5008,3773.700000,604.650000,8756.700000
5009,3776.200000,605.500000,8763.400000
5010,3777.950000,605.850000,8767.600000
5011,3779.450000,606.300000,8771.500000
5012,3781.650000,606.900000,8777.100000
5013,3783.950000,607.550000,8783.000000
5014,3786.300000,608.150000,8788.900000
5015,3789.300000,609.450000,8797.500000
5016,3791.000000,609.950000,8801.900000
5017,3793.000000,610.500000,8807.000000
5018,3794.900000,611.050000,8811.900000
5019,3796.350000,611.550000,8815.800000
5020,3798.200000,612.150000,8820.700000
5021,3801.300000,613.450000,8829.500000
5022,3803.050000,613.900000,8833.900000
5023,3805.100000,614.500000,8839.200000
5024,3806.750000,614.950000,8843.400000
5025,3809.800000,616.450000,8852.500000
5026,3811.700000,617.150000,8857.700000
5027,3813.550000,617.850000,8862.800000
5028,3815.950000,618.850000,8869.600000
5029,3816.950000,619.200000,8872.300000
5030,3818.650000,619.750000,8876.800000
5031,3821.050000,620.550000,8883.200000
5032,3823.100000,621.250000,8888.700000
5033,3825.600000,622.400000,8896.000000
5034,3827.750000,623.150000,8901.800000
5035,3830.100000,624.100000,8908.400000
5036,3831.650000,624.700000,8912.700000
5037,3834.150000,625.600000,8919.500000
5038,3835.400000,625.900000,8922.600000
5039,3836.800000,626.350000,8926.300000
5040,3838.500000,626.700000,8930.400000
5041,3840.300000,627.250000,8935.100000
5042,3841.700000,627.600000,8938.600000
5043,3843.650000,628.300000,8943.900000
5044,3845.050000,628.600000,8947.300000
5045,3848.050000,629.850000,8955.800000
5046,3849.950000,630.450000,8960.800000
5047,3851.750000,631.050000,8965.600000
5048,3852.900000,631.400000,8968.600000
5049,3855.650000,632.150000,8975.600000
5050,3858.150000,633.250000,8982.800000
5051,3860.300000,634.050000,8988.700000
5052,3862.650000,634.900000,8995.100000
5053,3864.400000,635.300000,8999.400000
5054,3866.950000,636.300000,9006.500000
5055,3869.200000,637.150000,9012.700000
5056,3871.200000,637.950000,9018.300000
5057,3872.500000,638.150000,9021.300000
5058,3874.950000,639.100000,9028.100000
5059,3876.400000,639.550000,9031.900000
5060,3879.000000,640.800000,9039.600000
5061,3881.350000,641.700000,9046.100000
5062,3883.300000,642.650000,9051.900000
5063,3884.900000,643.100000,9056.000000
5064,3886.200000,643.400000,9059.200000
5065,3888.350000,644.250000,9065.200000
5066,3890.100000,644.850000,9069.900000
5067,3892.450000,645.500000,9075.900000
5068,3895.250000,646.900000,9084.300000
5069,3897.900000,647.850000,9091.500000
5070,3899.850000,648.500000,9096.700000
5071,3901.300000,648.750000,9100.100000
5072,3904.250000,649.950000,9108.400000
5073,3906.500000,650.850000,9114.700000
5074,3907.850000,651.100000,9117.900000
5075,3909.800000,651.950000,9123.500000
5076,3912.450000,653.000000,9130.900000
5077,3914.200000,653.750000,9135.900000
5078,3916.350000,654.400000,9141.500000
5079,3918.600000,655.300000,9147.800000
5080,3920.900000,656.200000,9154.200000
5081,3923.200000,656.800000,9160.000000
5082,3924.800000,657.250000,9164.100000
5083,3927.200000,658.050000,9170.500000
5084,3929.000000,658.600000,9175.200000
5085,3931.250000,659.650000,9181.800000
5086,3932.550000,660.050000,9185.200000
5087,3935.350000,660.850000,9192.400000
5088,3937.800000,662.000000,9199.600000
5089,3939.600000,662.750000,9204.700000
5090,3941.700000,663.750000,9210.900000
5091,3943.300000,664.300000,9215.200000
5092,3945.850000,665.100000,9221.900000
5093,3947.600000,665.550000,9226.300000
5094,3949.650000,666.150000,9231.600000
5095,3952.000000,667.250000,9238.500000
5096,3954.400000,668.300000,9245.400000
5097,3956.050000,668.800000,9249.700000
5098,3957.950000,669.250000,9254.400000
5099,3959.600000,669.700000,9258.600000
5100,3961.000000,670.150000,9262.300000
5101,3962.750000,670.700000,9266.900000
5102,3965.200000,671.700000,9273.800000
5103,3966.950000,672.300000,9278.500000
5104,3969.450000,673.550000,9286.000000
5105,3972.000000,674.650000,9293.300000
5106,3974.200000,675.250000,9298.900000
5107,3975.900000,676.100000,9304.000000
5108,3977.600000,676.400000,9308.000000
5109,3979.650000,677.000000,9313.300000
5110,3982.650000,678.400000,9322.100000
5111,3984.950000,679.250000,9328.400000
5112,3986.950000,679.850000,9333.600000
5113,3990.100000,681.200000,9342.600000
5114,3993.100000,682.550000,9351.300000
5115,3994.900000,683.350000,9356.500000
5116,3996.400000,683.750000,9360.300000
5117,3999.750000,685.250000,9370.000000
5118,4001.450000,685.750000,9374.400000
5119,4003.400000,686.350000,9379.500000
5120,4006.150000,687.650000,9387.600000
5121,4008.250000,688.500000,9393.500000
5122,4010.350000,689.300000,9399.300000
5123,4012.350000,690.000000,9404.700000
5124,4014.400000,690.600000,9410.000000
5125,4017.250000,691.750000,9418.000000
5126,4019.650000,692.600000,9424.500000
5127,4021.350000,693.050000,9428.800000
5128,4024.100000,694.200000,9436.600000
5129,4026.350000,694.950000,9442.600000
5130,4028.150000,695.450000,9447.200000
5131,4030.050000,696.050000,9452.200000
5132,4032.500000,697.200000,9459.400000
5133,4034.800000,698.050000,9465.700000
5134,4036.900000,698.900000,9471.600000
5135,4039.200000,699.650000,9477.700000
5136,4041.950000,700.800000,9485.500000
5137,4044.000000,701.800000,9491.600000
5138,4045.750000,702.250000,9496.000000
5139,4048.000000,703.300000,9502.600000
5140,4050.100000,703.900000,9508.000000
5141,4052.650000,704.800000,9514.900000
5142,4055.200000,705.800000,9522.000000
5143,4057.450000,706.550000,9528.000000
5144,4059.250000,707.050000,9532.600000
5145,4061.400000,707.750000,9538.300000
5146,4063.700000,708.750000,9544.900000
5147,4065.650000,709.200000,9549.700000
5148,4068.250000,710.150000,9556.800000
5149,4069.750000,710.650000,9560.800000
5150,4072.450000,711.750000,9568.400000
5151,4074.750000,712.600000,9574.700000
5152,4076.500000,713.050000,9579.100000
5153,4078.550000,714.000000,9585.100000
5154,4081.000000,714.850000,9591.700000
5155,4083.900000,715.850000,9599.500000
5156,4086.850000,717.150000,9608.000000
5157,4089.200000,718.150000,9614.700000
5158,4090.450000,718.550000,9618.000000
5159,4092.550000,719.450000,9624.000000
5160,4094.650000,720.100000,9629.500000
5161,4097.600000,721.350000,9637.900000
5162,4098.950000,721.700000,9641.300000
5163,4101.600000,722.600000,9648.400000
5164,4103.600000,723.250000,9653.700000
5165,4105.900000,724.100000,9660.000000
5166,4108.950000,725.350000,9668.600000
5167,4111.700000,726.350000,9676.100000
5168,4114.550000,727.500000,9684.100000
5169,4116.750000,728.400000,9690.300000
5170,4119.700000,729.650000,9698.700000
